timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 02:15:00+00:00,382.544,s_019,pic,h_0,h_1
2025-05-01 02:30:00+00:00,382.544,s_019,pic,h_0,h_1
2025-05-01 02:45:00+00:00,382.544,s_019,pic,h_0,h_1
2025-05-01 03:00:00+00:00,395.98330000000055,s_019,pic,h_0,h_1
2025-05-01 03:15:00+00:00,395.98330000000055,s_019,pic,h_0,h_1
2025-05-01 03:30:00+00:00,395.98330000000055,s_019,pic,h_0,h_1
2025-05-01 03:45:00+00:00,395.98330000000055,s_019,pic,h_0,h_1
2025-05-01 04:00:00+00:00,408.5561000000006,s_019,pic,h_0,h_1
2025-05-01 04:15:00+00:00,408.5561000000006,s_019,pic,h_0,h_1
2025-05-01 04:30:00+00:00,408.5561000000006,s_019,pic,h_0,h_1
2025-05-01 04:45:00+00:00,408.5561000000006,s_019,pic,h_0,h_1
2025-05-01 05:00:00+00:00,428.37980000000005,s_019,pic,h_0,h_1
2025-05-01 05:15:00+00:00,428.37980000000005,s_019,pic,h_0,h_1
2025-05-01 05:30:00+00:00,428.37980000000005,s_019,pic,h_0,h_1
2025-05-01 05:45:00+00:00,428.37980000000005,s_019,pic,h_0,h_1
2025-05-01 06:00:00+00:00,471.21340000000004,s_019,pic,h_0,h_1
2025-05-01 06:15:00+00:00,471.21340000000004,s_019,pic,h_0,h_1
2025-05-01 06:30:00+00:00,471.21340000000004,s_019,pic,h_0,h_1
2025-05-01 06:45:00+00:00,471.21340000000004,s_019,pic,h_0,h_1
2025-05-01 07:00:00+00:00,470.99429999999995,s_019,pic,h_0,h_1
2025-05-01 07:15:00+00:00,470.99429999999995,s_019,pic,h_0,h_1
2025-05-01 07:30:00+00:00,470.99429999999995,s_019,pic,h_0,h_1
2025-05-01 07:45:00+00:00,470.99429999999995,s_019,pic,h_0,h_1
2025-05-01 08:00:00+00:00,443.57610000000057,s_019,pic,h_0,h_1
2025-05-01 08:15:00+00:00,443.57610000000057,s_019,pic,h_0,h_1
2025-05-01 08:30:00+00:00,443.57610000000057,s_019,pic,h_0,h_1
2025-05-01 08:45:00+00:00,443.57610000000057,s_019,pic,h_0,h_1
2025-05-01 09:00:00+00:00,403.025,s_019,pic,h_0,h_1
2025-05-01 09:15:00+00:00,403.025,s_019,pic,h_0,h_1
2025-05-01 09:30:00+00:00,403.025,s_019,pic,h_0,h_1
2025-05-01 09:45:00+00:00,403.025,s_019,pic,h_0,h_1
2025-05-01 10:00:00+00:00,363.58790000000016,s_019,pic,h_0,h_1
2025-05-01 10:15:00+00:00,363.58790000000016,s_019,pic,h_0,h_1
2025-05-01 10:30:00+00:00,363.58790000000016,s_019,pic,h_0,h_1
2025-05-01 10:45:00+00:00,363.58790000000016,s_019,pic,h_0,h_1
2025-05-01 11:00:00+00:00,340.6124000000002,s_019,pic,h_0,h_1
2025-05-01 11:15:00+00:00,340.6124000000002,s_019,pic,h_0,h_1
2025-05-01 11:30:00+00:00,340.6124000000002,s_019,pic,h_0,h_1
2025-05-01 11:45:00+00:00,340.6124000000002,s_019,pic,h_0,h_1
2025-05-01 12:00:00+00:00,332.1341,s_019,pic,h_0,h_1
2025-05-01 12:15:00+00:00,332.1341,s_019,pic,h_0,h_1
2025-05-01 12:30:00+00:00,332.1341,s_019,pic,h_0,h_1
2025-05-01 12:45:00+00:00,332.1341,s_019,pic,h_0,h_1
2025-05-01 13:00:00+00:00,323.52209999999974,s_019,pic,h_0,h_1
2025-05-01 13:15:00+00:00,323.52209999999974,s_019,pic,h_0,h_1
2025-05-01 13:30:00+00:00,323.52209999999974,s_019,pic,h_0,h_1
2025-05-01 13:45:00+00:00,323.52209999999974,s_019,pic,h_0,h_1
2025-05-01 14:00:00+00:00,321.1790000000002,s_019,pic,h_0,h_1
2025-05-01 14:15:00+00:00,321.1790000000002,s_019,pic,h_0,h_1
2025-05-01 14:30:00+00:00,321.1790000000002,s_019,pic,h_0,h_1
2025-05-01 14:45:00+00:00,321.1790000000002,s_019,pic,h_0,h_1
2025-05-01 15:00:00+00:00,330.52550000000014,s_019,pic,h_0,h_1
2025-05-01 15:15:00+00:00,330.52550000000014,s_019,pic,h_0,h_1
2025-05-01 15:30:00+00:00,330.52550000000014,s_019,pic,h_0,h_1
2025-05-01 15:45:00+00:00,330.52550000000014,s_019,pic,h_0,h_1
2025-05-01 16:00:00+00:00,347.7774000000002,s_019,pic,h_0,h_1
2025-05-01 16:15:00+00:00,347.7774000000002,s_019,pic,h_0,h_1
2025-05-01 16:30:00+00:00,347.7774000000002,s_019,pic,h_0,h_1
2025-05-01 16:45:00+00:00,347.7774000000002,s_019,pic,h_0,h_1
2025-05-01 17:00:00+00:00,392.4525999999999,s_019,pic,h_0,h_1
2025-05-01 17:15:00+00:00,392.4525999999999,s_019,pic,h_0,h_1
2025-05-01 17:30:00+00:00,392.4525999999999,s_019,pic,h_0,h_1
2025-05-01 17:45:00+00:00,392.4525999999999,s_019,pic,h_0,h_1
2025-05-01 18:00:00+00:00,403.0585,s_019,pic,h_0,h_1
2025-05-01 18:15:00+00:00,403.0585,s_019,pic,h_0,h_1
2025-05-01 18:30:00+00:00,403.0585,s_019,pic,h_0,h_1
2025-05-01 18:45:00+00:00,403.0585,s_019,pic,h_0,h_1
2025-05-01 19:00:00+00:00,408.34979999999985,s_019,pic,h_0,h_1
2025-05-01 19:15:00+00:00,408.34979999999985,s_019,pic,h_0,h_1
2025-05-01 19:30:00+00:00,408.34979999999985,s_019,pic,h_0,h_1
2025-05-01 19:45:00+00:00,408.34979999999985,s_019,pic,h_0,h_1
2025-05-01 20:00:00+00:00,407.5469000000001,s_019,pic,h_0,h_1
2025-05-01 20:15:00+00:00,407.5469000000001,s_019,pic,h_0,h_1
2025-05-01 20:30:00+00:00,407.5469000000001,s_019,pic,h_0,h_1
2025-05-01 20:45:00+00:00,407.5469000000001,s_019,pic,h_0,h_1
2025-05-01 21:00:00+00:00,378.0353000000012,s_019,pic,h_0,h_1
2025-05-01 21:15:00+00:00,378.0353000000012,s_019,pic,h_0,h_1
2025-05-01 21:30:00+00:00,378.0353000000012,s_019,pic,h_0,h_1
2025-05-01 21:45:00+00:00,378.0353000000012,s_019,pic,h_0,h_1
2025-05-01 22:00:00+00:00,443.9683,s_019,pic,h_0,h_1
2025-05-01 22:15:00+00:00,443.9683,s_019,pic,h_0,h_1
2025-05-01 22:30:00+00:00,443.9683,s_019,pic,h_0,h_1
2025-05-01 22:45:00+00:00,443.9683,s_019,pic,h_0,h_1
2025-05-01 23:00:00+00:00,400.2511000000003,s_019,pic,h_0,h_1
2025-05-01 23:15:00+00:00,400.2511000000003,s_019,pic,h_0,h_1
2025-05-01 23:30:00+00:00,400.2511000000003,s_019,pic,h_0,h_1
2025-05-01 23:45:00+00:00,400.2511000000003,s_019,pic,h_0,h_1
2025-05-01 00:00:00+00:00,31.848496618652938,s_020,cap,h_0,h_2
2025-05-01 00:15:00+00:00,31.848496618652938,s_020,cap,h_0,h_2
2025-05-01 00:30:00+00:00,31.848496618652938,s_020,cap,h_0,h_2
2025-05-01 00:45:00+00:00,31.848496618652938,s_020,cap,h_0,h_2
2025-05-01 01:00:00+00:00,37.5501044876313,s_020,cap,h_0,h_2
2025-05-01 01:15:00+00:00,37.5501044876313,s_020,cap,h_0,h_2
2025-05-01 01:30:00+00:00,37.5501044876313,s_020,cap,h_0,h_2
2025-05-01 01:45:00+00:00,37.5501044876313,s_020,cap,h_0,h_2
2025-05-01 02:00:00+00:00,41.365579877589596,s_020,cap,h_0,h_2
2025-05-01 02:15:00+00:00,41.365579877589596,s_020,cap,h_0,h_2
2025-05-01 02:30:00+00:00,41.365579877589596,s_020,cap,h_0,h_2
2025-05-01 02:45:00+00:00,41.365579877589596,s_020,cap,h_0,h_2
2025-05-01 03:00:00+00:00,45.33404230497328,s_020,cap,h_0,h_2
2025-05-01 03:15:00+00:00,45.33404230497328,s_020,cap,h_0,h_2
2025-05-01 03:30:00+00:00,45.33404230497328,s_020,cap,h_0,h_2
2025-05-01 03:45:00+00:00,45.33404230497328,s_020,cap,h_0,h_2
2025-05-01 04:00:00+00:00,53.17029439251922,s_020,cap,h_0,h_2
2025-05-01 04:15:00+00:00,53.17029439251922,s_020,cap,h_0,h_2
2025-05-01 04:30:00+00:00,53.17029439251922,s_020,cap,h_0,h_2
2025-05-01 04:45:00+00:00,53.17029439251922,s_020,cap,h_0,h_2
2025-05-01 05:00:00+00:00,53.64217691963029,s_020,cap,h_0,h_2
2025-05-01 05:15:00+00:00,53.64217691963029,s_020,cap,h_0,h_2
2025-05-01 05:30:00+00:00,53.64217691963029,s_020,cap,h_0,h_2
2025-05-01 05:45:00+00:00,53.64217691963029,s_020,cap,h_0,h_2
2025-05-01 06:00:00+00:00,50.955648336239875,s_020,cap,h_0,h_2
2025-05-01 06:15:00+00:00,50.955648336239875,s_020,cap,h_0,h_2
2025-05-01 06:30:00+00:00,50.955648336239875,s_020,cap,h_0,h_2
2025-05-01 06:45:00+00:00,50.955648336239875,s_020,cap,h_0,h_2
2025-05-01 07:00:00+00:00,45.698185472834936,s_020,cap,h_0,h_2
2025-05-01 07:15:00+00:00,45.698185472834936,s_020,cap,h_0,h_2
2025-05-01 07:30:00+00:00,45.698185472834936,s_020,cap,h_0,h_2
2025-05-01 07:45:00+00:00,45.698185472834936,s_020,cap,h_0,h_2
2025-05-01 08:00:00+00:00,34.10524579177161,s_020,cap,h_0,h_2
2025-05-01 08:15:00+00:00,34.10524579177161,s_020,cap,h_0,h_2
2025-05-01 08:30:00+00:00,34.10524579177161,s_020,cap,h_0,h_2
2025-05-01 08:45:00+00:00,34.10524579177161,s_020,cap,h_0,h_2
2025-05-01 09:00:00+00:00,24.858782150530875,s_020,cap,h_0,h_2
2025-05-01 09:15:00+00:00,24.858782150530875,s_020,cap,h_0,h_2
2025-05-01 09:30:00+00:00,24.858782150530875,s_020,cap,h_0,h_2
2025-05-01 09:45:00+00:00,24.858782150530875,s_020,cap,h_0,h_2
2025-05-01 10:00:00+00:00,13.889104172371887,s_020,cap,h_0,h_2
2025-05-01 10:15:00+00:00,13.889104172371887,s_020,cap,h_0,h_2
2025-05-01 10:30:00+00:00,13.889104172371887,s_020,cap,h_0,h_2
2025-05-01 10:45:00+00:00,13.889104172371887,s_020,cap,h_0,h_2
2025-05-01 11:00:00+00:00,11.235082338930379,s_020,cap,h_0,h_2
2025-05-01 11:15:00+00:00,11.235082338930379,s_020,cap,h_0,h_2
2025-05-01 11:30:00+00:00,11.235082338930379,s_020,cap,h_0,h_2
2025-05-01 11:45:00+00:00,11.235082338930379,s_020,cap,h_0,h_2
2025-05-01 12:00:00+00:00,19.759000485703663,s_020,cap,h_0,h_2
2025-05-01 12:15:00+00:00,19.759000485703663,s_020,cap,h_0,h_2
2025-05-01 12:30:00+00:00,19.759000485703663,s_020,cap,h_0,h_2
2025-05-01 12:45:00+00:00,19.759000485703663,s_020,cap,h_0,h_2
2025-05-01 13:00:00+00:00,27.751846853669903,s_020,cap,h_0,h_2
2025-05-01 13:15:00+00:00,27.751846853669903,s_020,cap,h_0,h_2
2025-05-01 13:30:00+00:00,27.751846853669903,s_020,cap,h_0,h_2
2025-05-01 13:45:00+00:00,27.751846853669903,s_020,cap,h_0,h_2
2025-05-01 14:00:00+00:00,36.664364208000734,s_020,cap,h_0,h_2
2025-05-01 14:15:00+00:00,36.664364208000734,s_020,cap,h_0,h_2
2025-05-01 14:30:00+00:00,36.664364208000734,s_020,cap,h_0,h_2
2025-05-01 14:45:00+00:00,36.664364208000734,s_020,cap,h_0,h_2
2025-05-01 15:00:00+00:00,44.150821193374796,s_020,cap,h_0,h_2
2025-05-01 15:15:00+00:00,44.150821193374796,s_020,cap,h_0,h_2
2025-05-01 15:30:00+00:00,44.150821193374796,s_020,cap,h_0,h_2
2025-05-01 15:45:00+00:00,44.150821193374796,s_020,cap,h_0,h_2
2025-05-01 16:00:00+00:00,49.35602590701326,s_020,cap,h_0,h_2
2025-05-01 16:15:00+00:00,49.35602590701326,s_020,cap,h_0,h_2
2025-05-01 16:30:00+00:00,49.35602590701326,s_020,cap,h_0,h_2
2025-05-01 16:45:00+00:00,49.35602590701326,s_020,cap,h_0,h_2
2025-05-01 17:00:00+00:00,56.288360207631726,s_020,cap,h_0,h_2
2025-05-01 17:15:00+00:00,56.288360207631726,s_020,cap,h_0,h_2
2025-05-01 17:30:00+00:00,56.288360207631726,s_020,cap,h_0,h_2
2025-05-01 17:45:00+00:00,56.288360207631726,s_020,cap,h_0,h_2
2025-05-01 18:00:00+00:00,56.8097470208234,s_020,cap,h_0,h_2
2025-05-01 18:15:00+00:00,56.8097470208234,s_020,cap,h_0,h_2
2025-05-01 18:30:00+00:00,56.8097470208234,s_020,cap,h_0,h_2
2025-05-01 18:45:00+00:00,56.8097470208234,s_020,cap,h_0,h_2
2025-05-01 19:00:00+00:00,54.382693822569586,s_020,cap,h_0,h_2
2025-05-01 19:15:00+00:00,54.382693822569586,s_020,cap,h_0,h_2
2025-05-01 19:30:00+00:00,54.382693822569586,s_020,cap,h_0,h_2
2025-05-01 19:45:00+00:00,54.382693822569586,s_020,cap,h_0,h_2
2025-05-01 20:00:00+00:00,44.57346964060217,s_020,cap,h_0,h_2
2025-05-01 20:15:00+00:00,44.57346964060217,s_020,cap,h_0,h_2
2025-05-01 20:30:00+00:00,44.57346964060217,s_020,cap,h_0,h_2
2025-05-01 20:45:00+00:00,44.57346964060217,s_020,cap,h_0,h_2
2025-05-01 21:00:00+00:00,39.31296439590769,s_020,cap,h_0,h_2
2025-05-01 21:15:00+00:00,39.31296439590769,s_020,cap,h_0,h_2
2025-05-01 21:30:00+00:00,39.31296439590769,s_020,cap,h_0,h_2
2025-05-01 21:45:00+00:00,39.31296439590769,s_020,cap,h_0,h_2
2025-05-01 22:00:00+00:00,33.10297919253004,s_020,cap,h_0,h_2
2025-05-01 22:15:00+00:00,33.10297919253004,s_020,cap,h_0,h_2
2025-05-01 22:30:00+00:00,33.10297919253004,s_020,cap,h_0,h_2
2025-05-01 22:45:00+00:00,33.10297919253004,s_020,cap,h_0,h_2
2025-05-01 23:00:00+00:00,26.319905494183665,s_020,cap,h_0,h_2
2025-05-01 23:15:00+00:00,26.319905494183665,s_020,cap,h_0,h_2
2025-05-01 23:30:00+00:00,26.319905494183665,s_020,cap,h_0,h_2
2025-05-01 23:45:00+00:00,26.319905494183665,s_020,cap,h_0,h_2
2025-05-01 00:00:00+00:00,52.84542000000002,s_020,da,h_0,h_2
2025-05-01 00:15:00+00:00,52.84542000000002,s_020,da,h_0,h_2
2025-05-01 00:30:00+00:00,52.84542000000002,s_020,da,h_0,h_2
2025-05-01 00:45:00+00:00,52.84542000000002,s_020,da,h_0,h_2
2025-05-01 01:00:00+00:00,47.196249,s_020,da,h_0,h_2
2025-05-01 01:15:00+00:00,47.196249,s_020,da,h_0,h_2
2025-05-01 01:30:00+00:00,47.196249,s_020,da,h_0,h_2
2025-05-01 01:45:00+00:00,47.196249,s_020,da,h_0,h_2
2025-05-01 02:00:00+00:00,41.6817517,s_020,da,h_0,h_2
2025-05-01 02:15:00+00:00,41.6817517,s_020,da,h_0,h_2
2025-05-01 02:30:00+00:00,41.6817517,s_020,da,h_0,h_2
2025-05-01 02:45:00+00:00,41.6817517,s_020,da,h_0,h_2
2025-05-01 03:00:00+00:00,46.92270570000003,s_020,da,h_0,h_2
2025-05-01 03:15:00+00:00,46.92270570000003,s_020,da,h_0,h_2
2025-05-01 03:30:00+00:00,46.92270570000003,s_020,da,h_0,h_2
2025-05-01 03:45:00+00:00,46.92270570000003,s_020,da,h_0,h_2
2025-05-01 04:00:00+00:00,59.30257450000001,s_020,da,h_0,h_2
2025-05-01 04:15:00+00:00,59.30257450000001,s_020,da,h_0,h_2
2025-05-01 04:30:00+00:00,59.30257450000001,s_020,da,h_0,h_2
2025-05-01 04:45:00+00:00,59.30257450000001,s_020,da,h_0,h_2
2025-05-01 05:00:00+00:00,77.96463050000004,s_020,da,h_0,h_2
2025-05-01 05:15:00+00:00,77.96463050000004,s_020,da,h_0,h_2
2025-05-01 05:30:00+00:00,77.96463050000004,s_020,da,h_0,h_2
2025-05-01 05:45:00+00:00,77.96463050000004,s_020,da,h_0,h_2
2025-05-01 06:00:00+00:00,93.97213920000002,s_020,da,h_0,h_2
2025-05-01 06:15:00+00:00,93.97213920000002,s_020,da,h_0,h_2
2025-05-01 06:30:00+00:00,93.97213920000002,s_020,da,h_0,h_2
2025-05-01 06:45:00+00:00,93.97213920000002,s_020,da,h_0,h_2
2025-05-01 07:00:00+00:00,94.36240350000003,s_020,da,h_0,h_2
2025-05-01 07:15:00+00:00,94.36240350000003,s_020,da,h_0,h_2
2025-05-01 07:30:00+00:00,94.36240350000003,s_020,da,h_0,h_2
2025-05-01 07:45:00+00:00,94.36240350000003,s_020,da,h_0,h_2
2025-05-01 08:00:00+00:00,76.93265500000001,s_020,da,h_0,h_2
2025-05-01 08:15:00+00:00,76.93265500000001,s_020,da,h_0,h_2
2025-05-01 08:30:00+00:00,76.93265500000001,s_020,da,h_0,h_2
2025-05-01 08:45:00+00:00,76.93265500000001,s_020,da,h_0,h_2
2025-05-01 09:00:00+00:00,54.6819901,s_020,da,h_0,h_2
2025-05-01 09:15:00+00:00,54.6819901,s_020,da,h_0,h_2
2025-05-01 09:30:00+00:00,54.6819901,s_020,da,h_0,h_2
2025-05-01 09:45:00+00:00,54.6819901,s_020,da,h_0,h_2
2025-05-01 10:00:00+00:00,31.582729799999996,s_020,da,h_0,h_2
2025-05-01 10:15:00+00:00,31.582729799999996,s_020,da,h_0,h_2
2025-05-01 10:30:00+00:00,31.582729799999996,s_020,da,h_0,h_2
2025-05-01 10:45:00+00:00,31.582729799999996,s_020,da,h_0,h_2
2025-05-01 11:00:00+00:00,15.413493400000007,s_020,da,h_0,h_2
2025-05-01 11:15:00+00:00,15.413493400000007,s_020,da,h_0,h_2
2025-05-01 11:30:00+00:00,15.413493400000007,s_020,da,h_0,h_2
2025-05-01 11:45:00+00:00,15.413493400000007,s_020,da,h_0,h_2
2025-05-01 12:00:00+00:00,8.98214179999999,s_020,da,h_0,h_2
2025-05-01 12:15:00+00:00,8.98214179999999,s_020,da,h_0,h_2
2025-05-01 12:30:00+00:00,8.98214179999999,s_020,da,h_0,h_2
2025-05-01 12:45:00+00:00,8.98214179999999,s_020,da,h_0,h_2
2025-05-01 13:00:00+00:00,1.2798990000000265,s_020,da,h_0,h_2
2025-05-01 13:15:00+00:00,1.2798990000000265,s_020,da,h_0,h_2
2025-05-01 13:30:00+00:00,1.2798990000000265,s_020,da,h_0,h_2
2025-05-01 13:45:00+00:00,1.2798990000000265,s_020,da,h_0,h_2
2025-05-01 14:00:00+00:00,2.539147,s_020,da,h_0,h_2
2025-05-01 14:15:00+00:00,2.539147,s_020,da,h_0,h_2
2025-05-01 14:30:00+00:00,2.539147,s_020,da,h_0,h_2
2025-05-01 14:45:00+00:00,2.539147,s_020,da,h_0,h_2
2025-05-01 15:00:00+00:00,10.852245499999999,s_020,da,h_0,h_2
2025-05-01 15:15:00+00:00,10.852245499999999,s_020,da,h_0,h_2
2025-05-01 15:30:00+00:00,10.852245499999999,s_020,da,h_0,h_2
2025-05-01 15:45:00+00:00,10.852245499999999,s_020,da,h_0,h_2
2025-05-01 16:00:00+00:00,25.239617799999998,s_020,da,h_0,h_2
2025-05-01 16:15:00+00:00,25.239617799999998,s_020,da,h_0,h_2
2025-05-01 16:30:00+00:00,25.239617799999998,s_020,da,h_0,h_2
2025-05-01 16:45:00+00:00,25.239617799999998,s_020,da,h_0,h_2
2025-05-01 17:00:00+00:00,48.868399499999995,s_020,da,h_0,h_2
2025-05-01 17:15:00+00:00,48.868399499999995,s_020,da,h_0,h_2
2025-05-01 17:30:00+00:00,48.868399499999995,s_020,da,h_0,h_2
2025-05-01 17:45:00+00:00,48.868399499999995,s_020,da,h_0,h_2
2025-05-01 18:00:00+00:00,66.0013391,s_020,da,h_0,h_2
2025-05-01 18:15:00+00:00,66.0013391,s_020,da,h_0,h_2
2025-05-01 18:30:00+00:00,66.0013391,s_020,da,h_0,h_2
2025-05-01 18:45:00+00:00,66.0013391,s_020,da,h_0,h_2
2025-05-01 19:00:00+00:00,66.8060678,s_020,da,h_0,h_2
2025-05-01 19:15:00+00:00,66.8060678,s_020,da,h_0,h_2
2025-05-01 19:30:00+00:00,66.8060678,s_020,da,h_0,h_2
2025-05-01 19:45:00+00:00,66.8060678,s_020,da,h_0,h_2
2025-05-01 20:00:00+00:00,56.5329485,s_020,da,h_0,h_2
2025-05-01 20:15:00+00:00,56.5329485,s_020,da,h_0,h_2
2025-05-01 20:30:00+00:00,56.5329485,s_020,da,h_0,h_2
2025-05-01 20:45:00+00:00,56.5329485,s_020,da,h_0,h_2
2025-05-01 21:00:00+00:00,39.120856799999984,s_020,da,h_0,h_2
2025-05-01 21:15:00+00:00,39.120856799999984,s_020,da,h_0,h_2
2025-05-01 21:30:00+00:00,39.120856799999984,s_020,da,h_0,h_2
2025-05-01 21:45:00+00:00,39.120856799999984,s_020,da,h_0,h_2
2025-05-01 22:00:00+00:00,76.39060819999997,s_020,da,h_0,h_2
2025-05-01 22:15:00+00:00,76.39060819999997,s_020,da,h_0,h_2
2025-05-01 22:30:00+00:00,76.39060819999997,s_020,da,h_0,h_2
2025-05-01 22:45:00+00:00,76.39060819999997,s_020,da,h_0,h_2
2025-05-01 23:00:00+00:00,66.57779950000001,s_020,da,h_0,h_2
2025-05-01 23:15:00+00:00,66.57779950000001,s_020,da,h_0,h_2
2025-05-01 23:30:00+00:00,66.57779950000001,s_020,da,h_0,h_2
2025-05-01 23:45:00+00:00,66.57779950000001,s_020,da,h_0,h_2
2025-05-01 00:00:00+00:00,-43.02919999999999,s_020,pic,h_0,h_2
2025-05-01 00:15:00+00:00,-43.02919999999999,s_020,pic,h_0,h_2
2025-05-01 00:30:00+00:00,-43.02919999999999,s_020,pic,h_0,h_2
2025-05-01 00:45:00+00:00,-43.02919999999999,s_020,pic,h_0,h_2
2025-05-01 01:00:00+00:00,-48.257799999999996,s_020,pic,h_0,h_2
2025-05-01 01:15:00+00:00,-48.257799999999996,s_020,pic,h_0,h_2
2025-05-01 01:30:00+00:00,-48.257799999999996,s_020,pic,h_0,h_2
2025-05-01 01:45:00+00:00,-48.257799999999996,s_020,pic,h_0,h_2
2025-05-01 02:00:00+00:00,-54.301,s_020,pic,h_0,h_2
2025-05-01 02:15:00+00:00,-54.301,s_020,pic,h_0,h_2
2025-05-01 02:30:00+00:00,-54.301,s_020,pic,h_0,h_2
2025-05-01 02:45:00+00:00,-54.301,s_020,pic,h_0,h_2
2025-05-01 03:00:00+00:00,-50.4797,s_020,pic,h_0,h_2
2025-05-01 03:15:00+00:00,-50.4797,s_020,pic,h_0,h_2
2025-05-01 03:30:00+00:00,-50.4797,s_020,pic,h_0,h_2
2025-05-01 03:45:00+00:00,-50.4797,s_020,pic,h_0,h_2
2025-05-01 04:00:00+00:00,-42.7159,s_020,pic,h_0,h_2
2025-05-01 04:15:00+00:00,-42.7159,s_020,pic,h_0,h_2
2025-05-01 04:30:00+00:00,-42.7159,s_020,pic,h_0,h_2
2025-05-01 04:45:00+00:00,-42.7159,s_020,pic,h_0,h_2
2025-05-01 05:00:00+00:00,-25.8052,s_020,pic,h_0,h_2
2025-05-01 05:15:00+00:00,-25.8052,s_020,pic,h_0,h_2
2025-05-01 05:30:00+00:00,-25.8052,s_020,pic,h_0,h_2
2025-05-01 05:45:00+00:00,-25.8052,s_020,pic,h_0,h_2
2025-05-01 06:00:00+00:00,-12.19359999999999,s_020,pic,h_0,h_2
2025-05-01 06:15:00+00:00,-12.19359999999999,s_020,pic,h_0,h_2
2025-05-01 06:30:00+00:00,-12.19359999999999,s_020,pic,h_0,h_2
2025-05-01 06:45:00+00:00,-12.19359999999999,s_020,pic,h_0,h_2
2025-05-01 07:00:00+00:00,-9.594699999999989,s_020,pic,h_0,h_2
2025-05-01 07:15:00+00:00,-9.594699999999989,s_020,pic,h_0,h_2
2025-05-01 07:30:00+00:00,-9.594699999999989,s_020,pic,h_0,h_2
2025-05-01 07:45:00+00:00,-9.594699999999989,s_020,pic,h_0,h_2
2025-05-01 08:00:00+00:00,-21.266900000000007,s_020,pic,h_0,h_2
2025-05-01 08:15:00+00:00,-21.266900000000007,s_020,pic,h_0,h_2
2025-05-01 08:30:00+00:00,-21.266900000000007,s_020,pic,h_0,h_2
2025-05-01 08:45:00+00:00,-21.266900000000007,s_020,pic,h_0,h_2
2025-05-01 09:00:00+00:00,-40.485000000000014,s_020,pic,h_0,h_2
2025-05-01 09:15:00+00:00,-40.485000000000014,s_020,pic,h_0,h_2
2025-05-01 09:30:00+00:00,-40.485000000000014,s_020,pic,h_0,h_2
2025-05-01 09:45:00+00:00,-40.485000000000014,s_020,pic,h_0,h_2
2025-05-01 10:00:00+00:00,-60.6301,s_020,pic,h_0,h_2
2025-05-01 10:15:00+00:00,-60.6301,s_020,pic,h_0,h_2
2025-05-01 10:30:00+00:00,-60.6301,s_020,pic,h_0,h_2
2025-05-01 10:45:00+00:00,-60.6301,s_020,pic,h_0,h_2
2025-05-01 11:00:00+00:00,-75.9836,s_020,pic,h_0,h_2
2025-05-01 11:15:00+00:00,-75.9836,s_020,pic,h_0,h_2
2025-05-01 11:30:00+00:00,-75.9836,s_020,pic,h_0,h_2
2025-05-01 11:45:00+00:00,-75.9836,s_020,pic,h_0,h_2
2025-05-01 12:00:00+00:00,-82.5359,s_020,pic,h_0,h_2
2025-05-01 12:15:00+00:00,-82.5359,s_020,pic,h_0,h_2
2025-05-01 12:30:00+00:00,-82.5359,s_020,pic,h_0,h_2
2025-05-01 12:45:00+00:00,-82.5359,s_020,pic,h_0,h_2
2025-05-01 13:00:00+00:00,-90.6769,s_020,pic,h_0,h_2
2025-05-01 13:15:00+00:00,-90.6769,s_020,pic,h_0,h_2
2025-05-01 13:30:00+00:00,-90.6769,s_020,pic,h_0,h_2
2025-05-01 13:45:00+00:00,-90.6769,s_020,pic,h_0,h_2
2025-05-01 14:00:00+00:00,-91.03999999999999,s_020,pic,h_0,h_2
2025-05-01 14:15:00+00:00,-91.03999999999999,s_020,pic,h_0,h_2
2025-05-01 14:30:00+00:00,-91.03999999999999,s_020,pic,h_0,h_2
2025-05-01 14:45:00+00:00,-91.03999999999999,s_020,pic,h_0,h_2
2025-05-01 15:00:00+00:00,-84.3005,s_020,pic,h_0,h_2
2025-05-01 15:15:00+00:00,-84.3005,s_020,pic,h_0,h_2
2025-05-01 15:30:00+00:00,-84.3005,s_020,pic,h_0,h_2
2025-05-01 15:45:00+00:00,-84.3005,s_020,pic,h_0,h_2
2025-05-01 16:00:00+00:00,-72.4676,s_020,pic,h_0,h_2
2025-05-01 16:15:00+00:00,-72.4676,s_020,pic,h_0,h_2
2025-05-01 16:30:00+00:00,-72.4676,s_020,pic,h_0,h_2
2025-05-01 16:45:00+00:00,-72.4676,s_020,pic,h_0,h_2
2025-05-01 17:00:00+00:00,-52.0404,s_020,pic,h_0,h_2
2025-05-01 17:15:00+00:00,-52.0404,s_020,pic,h_0,h_2
2025-05-01 17:30:00+00:00,-52.0404,s_020,pic,h_0,h_2
2025-05-01 17:45:00+00:00,-52.0404,s_020,pic,h_0,h_2
2025-05-01 18:00:00+00:00,-37.4545,s_020,pic,h_0,h_2
2025-05-01 18:15:00+00:00,-37.4545,s_020,pic,h_0,h_2
2025-05-01 18:30:00+00:00,-37.4545,s_020,pic,h_0,h_2
2025-05-01 18:45:00+00:00,-37.4545,s_020,pic,h_0,h_2
2025-05-01 19:00:00+00:00,-36.246199999999995,s_020,pic,h_0,h_2
