timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 17:00:00+00:00,41.4596,s_005,da,h_0,h_1
2025-05-01 17:15:00+00:00,41.4596,s_005,da,h_0,h_1
2025-05-01 17:30:00+00:00,41.4596,s_005,da,h_0,h_1
2025-05-01 17:45:00+00:00,41.4596,s_005,da,h_0,h_1
2025-05-01 18:00:00+00:00,58.649499999999996,s_005,da,h_0,h_1
2025-05-01 18:15:00+00:00,58.649499999999996,s_005,da,h_0,h_1
2025-05-01 18:30:00+00:00,58.649499999999996,s_005,da,h_0,h_1
2025-05-01 18:45:00+00:00,58.649499999999996,s_005,da,h_0,h_1
2025-05-01 19:00:00+00:00,59.9638,s_005,da,h_0,h_1
2025-05-01 19:15:00+00:00,59.9638,s_005,da,h_0,h_1
2025-05-01 19:30:00+00:00,59.9638,s_005,da,h_0,h_1
2025-05-01 19:45:00+00:00,59.9638,s_005,da,h_0,h_1
2025-05-01 20:00:00+00:00,52.1469,s_005,da,h_0,h_1
2025-05-01 20:15:00+00:00,52.1469,s_005,da,h_0,h_1
2025-05-01 20:30:00+00:00,52.1469,s_005,da,h_0,h_1
2025-05-01 20:45:00+00:00,52.1469,s_005,da,h_0,h_1
2025-05-01 21:00:00+00:00,35.8553,s_005,da,h_0,h_1
2025-05-01 21:15:00+00:00,35.8553,s_005,da,h_0,h_1
2025-05-01 21:30:00+00:00,35.8553,s_005,da,h_0,h_1
2025-05-01 21:45:00+00:00,35.8553,s_005,da,h_0,h_1
2025-05-01 22:00:00+00:00,74.8033,s_005,da,h_0,h_1
2025-05-01 22:15:00+00:00,74.8033,s_005,da,h_0,h_1
2025-05-01 22:30:00+00:00,74.8033,s_005,da,h_0,h_1
2025-05-01 22:45:00+00:00,74.8033,s_005,da,h_0,h_1
2025-05-01 23:00:00+00:00,65.7891,s_005,da,h_0,h_1
2025-05-01 23:15:00+00:00,65.7891,s_005,da,h_0,h_1
2025-05-01 23:30:00+00:00,65.7891,s_005,da,h_0,h_1
2025-05-01 23:45:00+00:00,65.7891,s_005,da,h_0,h_1
2025-05-01 00:00:00+00:00,408.67480000000023,s_005,pic,h_0,h_1
2025-05-01 00:15:00+00:00,408.67480000000023,s_005,pic,h_0,h_1
2025-05-01 00:30:00+00:00,408.67480000000023,s_005,pic,h_0,h_1
2025-05-01 00:45:00+00:00,408.67480000000023,s_005,pic,h_0,h_1
2025-05-01 01:00:00+00:00,395.75420000000025,s_005,pic,h_0,h_1
2025-05-01 01:15:00+00:00,395.75420000000025,s_005,pic,h_0,h_1
2025-05-01 01:30:00+00:00,395.75420000000025,s_005,pic,h_0,h_1
2025-05-01 01:45:00+00:00,395.75420000000025,s_005,pic,h_0,h_1
2025-05-01 02:00:00+00:00,382.544,s_005,pic,h_0,h_1
2025-05-01 02:15:00+00:00,382.544,s_005,pic,h_0,h_1
2025-05-01 02:30:00+00:00,382.544,s_005,pic,h_0,h_1
2025-05-01 02:45:00+00:00,382.544,s_005,pic,h_0,h_1
2025-05-01 03:00:00+00:00,395.98330000000055,s_005,pic,h_0,h_1
2025-05-01 03:15:00+00:00,395.98330000000055,s_005,pic,h_0,h_1
2025-05-01 03:30:00+00:00,395.98330000000055,s_005,pic,h_0,h_1
2025-05-01 03:45:00+00:00,395.98330000000055,s_005,pic,h_0,h_1
2025-05-01 04:00:00+00:00,408.5561000000006,s_005,pic,h_0,h_1
2025-05-01 04:15:00+00:00,408.5561000000006,s_005,pic,h_0,h_1
2025-05-01 04:30:00+00:00,408.5561000000006,s_005,pic,h_0,h_1
2025-05-01 04:45:00+00:00,408.5561000000006,s_005,pic,h_0,h_1
2025-05-01 05:00:00+00:00,428.37980000000005,s_005,pic,h_0,h_1
2025-05-01 05:15:00+00:00,428.37980000000005,s_005,pic,h_0,h_1
2025-05-01 05:30:00+00:00,428.37980000000005,s_005,pic,h_0,h_1
2025-05-01 05:45:00+00:00,428.37980000000005,s_005,pic,h_0,h_1
2025-05-01 06:00:00+00:00,471.21340000000004,s_005,pic,h_0,h_1
2025-05-01 06:15:00+00:00,471.21340000000004,s_005,pic,h_0,h_1
2025-05-01 06:30:00+00:00,471.21340000000004,s_005,pic,h_0,h_1
2025-05-01 06:45:00+00:00,471.21340000000004,s_005,pic,h_0,h_1
2025-05-01 07:00:00+00:00,470.99429999999995,s_005,pic,h_0,h_1
2025-05-01 07:15:00+00:00,470.99429999999995,s_005,pic,h_0,h_1
2025-05-01 07:30:00+00:00,470.99429999999995,s_005,pic,h_0,h_1
2025-05-01 07:45:00+00:00,470.99429999999995,s_005,pic,h_0,h_1
2025-05-01 08:00:00+00:00,443.57610000000057,s_005,pic,h_0,h_1
2025-05-01 08:15:00+00:00,443.57610000000057,s_005,pic,h_0,h_1
2025-05-01 08:30:00+00:00,443.57610000000057,s_005,pic,h_0,h_1
2025-05-01 08:45:00+00:00,443.57610000000057,s_005,pic,h_0,h_1
2025-05-01 09:00:00+00:00,403.025,s_005,pic,h_0,h_1
2025-05-01 09:15:00+00:00,403.025,s_005,pic,h_0,h_1
2025-05-01 09:30:00+00:00,403.025,s_005,pic,h_0,h_1
2025-05-01 09:45:00+00:00,403.025,s_005,pic,h_0,h_1
2025-05-01 10:00:00+00:00,363.58790000000016,s_005,pic,h_0,h_1
2025-05-01 10:15:00+00:00,363.58790000000016,s_005,pic,h_0,h_1
2025-05-01 10:30:00+00:00,363.58790000000016,s_005,pic,h_0,h_1
2025-05-01 10:45:00+00:00,363.58790000000016,s_005,pic,h_0,h_1
2025-05-01 11:00:00+00:00,340.6124000000002,s_005,pic,h_0,h_1
2025-05-01 11:15:00+00:00,340.6124000000002,s_005,pic,h_0,h_1
2025-05-01 11:30:00+00:00,340.6124000000002,s_005,pic,h_0,h_1
2025-05-01 11:45:00+00:00,340.6124000000002,s_005,pic,h_0,h_1
2025-05-01 12:00:00+00:00,332.1341,s_005,pic,h_0,h_1
2025-05-01 12:15:00+00:00,332.1341,s_005,pic,h_0,h_1
2025-05-01 12:30:00+00:00,332.1341,s_005,pic,h_0,h_1
2025-05-01 12:45:00+00:00,332.1341,s_005,pic,h_0,h_1
2025-05-01 13:00:00+00:00,323.52209999999974,s_005,pic,h_0,h_1
2025-05-01 13:15:00+00:00,323.52209999999974,s_005,pic,h_0,h_1
2025-05-01 13:30:00+00:00,323.52209999999974,s_005,pic,h_0,h_1
2025-05-01 13:45:00+00:00,323.52209999999974,s_005,pic,h_0,h_1
2025-05-01 14:00:00+00:00,321.1790000000002,s_005,pic,h_0,h_1
2025-05-01 14:15:00+00:00,321.1790000000002,s_005,pic,h_0,h_1
2025-05-01 14:30:00+00:00,321.1790000000002,s_005,pic,h_0,h_1
2025-05-01 14:45:00+00:00,321.1790000000002,s_005,pic,h_0,h_1
2025-05-01 15:00:00+00:00,330.52550000000014,s_005,pic,h_0,h_1
2025-05-01 15:15:00+00:00,330.52550000000014,s_005,pic,h_0,h_1
2025-05-01 15:30:00+00:00,330.52550000000014,s_005,pic,h_0,h_1
2025-05-01 15:45:00+00:00,330.52550000000014,s_005,pic,h_0,h_1
2025-05-01 16:00:00+00:00,347.7774000000002,s_005,pic,h_0,h_1
2025-05-01 16:15:00+00:00,347.7774000000002,s_005,pic,h_0,h_1
2025-05-01 16:30:00+00:00,347.7774000000002,s_005,pic,h_0,h_1
2025-05-01 16:45:00+00:00,347.7774000000002,s_005,pic,h_0,h_1
2025-05-01 17:00:00+00:00,392.4525999999999,s_005,pic,h_0,h_1
2025-05-01 17:15:00+00:00,392.4525999999999,s_005,pic,h_0,h_1
2025-05-01 17:30:00+00:00,392.4525999999999,s_005,pic,h_0,h_1
2025-05-01 17:45:00+00:00,392.4525999999999,s_005,pic,h_0,h_1
2025-05-01 18:00:00+00:00,403.0585,s_005,pic,h_0,h_1
2025-05-01 18:15:00+00:00,403.0585,s_005,pic,h_0,h_1
2025-05-01 18:30:00+00:00,403.0585,s_005,pic,h_0,h_1
2025-05-01 18:45:00+00:00,403.0585,s_005,pic,h_0,h_1
2025-05-01 19:00:00+00:00,408.34979999999985,s_005,pic,h_0,h_1
2025-05-01 19:15:00+00:00,408.34979999999985,s_005,pic,h_0,h_1
2025-05-01 19:30:00+00:00,408.34979999999985,s_005,pic,h_0,h_1
2025-05-01 19:45:00+00:00,408.34979999999985,s_005,pic,h_0,h_1
2025-05-01 20:00:00+00:00,407.5469000000001,s_005,pic,h_0,h_1
2025-05-01 20:15:00+00:00,407.5469000000001,s_005,pic,h_0,h_1
2025-05-01 20:30:00+00:00,407.5469000000001,s_005,pic,h_0,h_1
2025-05-01 20:45:00+00:00,407.5469000000001,s_005,pic,h_0,h_1
2025-05-01 21:00:00+00:00,378.0353000000012,s_005,pic,h_0,h_1
2025-05-01 21:15:00+00:00,378.0353000000012,s_005,pic,h_0,h_1
2025-05-01 21:30:00+00:00,378.0353000000012,s_005,pic,h_0,h_1
2025-05-01 21:45:00+00:00,378.0353000000012,s_005,pic,h_0,h_1
2025-05-01 22:00:00+00:00,443.9683,s_005,pic,h_0,h_1
2025-05-01 22:15:00+00:00,443.9683,s_005,pic,h_0,h_1
2025-05-01 22:30:00+00:00,443.9683,s_005,pic,h_0,h_1
2025-05-01 22:45:00+00:00,443.9683,s_005,pic,h_0,h_1
2025-05-01 23:00:00+00:00,400.2511000000003,s_005,pic,h_0,h_1
2025-05-01 23:15:00+00:00,400.2511000000003,s_005,pic,h_0,h_1
2025-05-01 23:30:00+00:00,400.2511000000003,s_005,pic,h_0,h_1
2025-05-01 23:45:00+00:00,400.2511000000003,s_005,pic,h_0,h_1
2025-05-01 00:00:00+00:00,35.62924316636697,s_006,cap,h_0,h_2
2025-05-01 00:15:00+00:00,35.62924316636697,s_006,cap,h_0,h_2
2025-05-01 00:30:00+00:00,35.62924316636697,s_006,cap,h_0,h_2
2025-05-01 00:45:00+00:00,35.62924316636697,s_006,cap,h_0,h_2
2025-05-01 01:00:00+00:00,41.33085103534533,s_006,cap,h_0,h_2
2025-05-01 01:15:00+00:00,41.33085103534533,s_006,cap,h_0,h_2
2025-05-01 01:30:00+00:00,41.33085103534533,s_006,cap,h_0,h_2
2025-05-01 01:45:00+00:00,41.33085103534533,s_006,cap,h_0,h_2
2025-05-01 02:00:00+00:00,45.14632642530363,s_006,cap,h_0,h_2
2025-05-01 02:15:00+00:00,45.14632642530363,s_006,cap,h_0,h_2
2025-05-01 02:30:00+00:00,45.14632642530363,s_006,cap,h_0,h_2
2025-05-01 02:45:00+00:00,45.14632642530363,s_006,cap,h_0,h_2
2025-05-01 03:00:00+00:00,49.11478885268731,s_006,cap,h_0,h_2
2025-05-01 03:15:00+00:00,49.11478885268731,s_006,cap,h_0,h_2
2025-05-01 03:30:00+00:00,49.11478885268731,s_006,cap,h_0,h_2
2025-05-01 03:45:00+00:00,49.11478885268731,s_006,cap,h_0,h_2
2025-05-01 04:00:00+00:00,56.95104094023325,s_006,cap,h_0,h_2
2025-05-01 04:15:00+00:00,56.95104094023325,s_006,cap,h_0,h_2
2025-05-01 04:30:00+00:00,56.95104094023325,s_006,cap,h_0,h_2
2025-05-01 04:45:00+00:00,56.95104094023325,s_006,cap,h_0,h_2
2025-05-01 05:00:00+00:00,57.42292346734432,s_006,cap,h_0,h_2
2025-05-01 05:15:00+00:00,57.42292346734432,s_006,cap,h_0,h_2
2025-05-01 05:30:00+00:00,57.42292346734432,s_006,cap,h_0,h_2
2025-05-01 05:45:00+00:00,57.42292346734432,s_006,cap,h_0,h_2
2025-05-01 06:00:00+00:00,54.736394883953906,s_006,cap,h_0,h_2
2025-05-01 06:15:00+00:00,54.736394883953906,s_006,cap,h_0,h_2
2025-05-01 06:30:00+00:00,54.736394883953906,s_006,cap,h_0,h_2
2025-05-01 06:45:00+00:00,54.736394883953906,s_006,cap,h_0,h_2
2025-05-01 07:00:00+00:00,49.47893202054897,s_006,cap,h_0,h_2
2025-05-01 07:15:00+00:00,49.47893202054897,s_006,cap,h_0,h_2
2025-05-01 07:30:00+00:00,49.47893202054897,s_006,cap,h_0,h_2
2025-05-01 07:45:00+00:00,49.47893202054897,s_006,cap,h_0,h_2
2025-05-01 08:00:00+00:00,37.88599233948564,s_006,cap,h_0,h_2
2025-05-01 08:15:00+00:00,37.88599233948564,s_006,cap,h_0,h_2
2025-05-01 08:30:00+00:00,37.88599233948564,s_006,cap,h_0,h_2
2025-05-01 08:45:00+00:00,37.88599233948564,s_006,cap,h_0,h_2
2025-05-01 09:00:00+00:00,28.63952869824491,s_006,cap,h_0,h_2
2025-05-01 09:15:00+00:00,28.63952869824491,s_006,cap,h_0,h_2
2025-05-01 09:30:00+00:00,28.63952869824491,s_006,cap,h_0,h_2
2025-05-01 09:45:00+00:00,28.63952869824491,s_006,cap,h_0,h_2
2025-05-01 10:00:00+00:00,17.669850720085922,s_006,cap,h_0,h_2
2025-05-01 10:15:00+00:00,17.669850720085922,s_006,cap,h_0,h_2
2025-05-01 10:30:00+00:00,17.669850720085922,s_006,cap,h_0,h_2
2025-05-01 10:45:00+00:00,17.669850720085922,s_006,cap,h_0,h_2
2025-05-01 11:00:00+00:00,15.015828886644414,s_006,cap,h_0,h_2
2025-05-01 11:15:00+00:00,15.015828886644414,s_006,cap,h_0,h_2
2025-05-01 11:30:00+00:00,15.015828886644414,s_006,cap,h_0,h_2
2025-05-01 11:45:00+00:00,15.015828886644414,s_006,cap,h_0,h_2
2025-05-01 12:00:00+00:00,23.539747033417697,s_006,cap,h_0,h_2
2025-05-01 12:15:00+00:00,23.539747033417697,s_006,cap,h_0,h_2
2025-05-01 12:30:00+00:00,23.539747033417697,s_006,cap,h_0,h_2
2025-05-01 12:45:00+00:00,23.539747033417697,s_006,cap,h_0,h_2
2025-05-01 13:00:00+00:00,31.532593401383938,s_006,cap,h_0,h_2
2025-05-01 13:15:00+00:00,31.532593401383938,s_006,cap,h_0,h_2
2025-05-01 13:30:00+00:00,31.532593401383938,s_006,cap,h_0,h_2
2025-05-01 13:45:00+00:00,31.532593401383938,s_006,cap,h_0,h_2
2025-05-01 14:00:00+00:00,40.445110755714765,s_006,cap,h_0,h_2
2025-05-01 14:15:00+00:00,40.445110755714765,s_006,cap,h_0,h_2
2025-05-01 14:30:00+00:00,40.445110755714765,s_006,cap,h_0,h_2
2025-05-01 14:45:00+00:00,40.445110755714765,s_006,cap,h_0,h_2
2025-05-01 15:00:00+00:00,47.93156774108883,s_006,cap,h_0,h_2
2025-05-01 15:15:00+00:00,47.93156774108883,s_006,cap,h_0,h_2
2025-05-01 15:30:00+00:00,47.93156774108883,s_006,cap,h_0,h_2
2025-05-01 15:45:00+00:00,47.93156774108883,s_006,cap,h_0,h_2
2025-05-01 16:00:00+00:00,53.13677245472729,s_006,cap,h_0,h_2
2025-05-01 16:15:00+00:00,53.13677245472729,s_006,cap,h_0,h_2
2025-05-01 16:30:00+00:00,53.13677245472729,s_006,cap,h_0,h_2
2025-05-01 16:45:00+00:00,53.13677245472729,s_006,cap,h_0,h_2
2025-05-01 17:00:00+00:00,60.06910675534576,s_006,cap,h_0,h_2
2025-05-01 17:15:00+00:00,60.06910675534576,s_006,cap,h_0,h_2
2025-05-01 17:30:00+00:00,60.06910675534576,s_006,cap,h_0,h_2
2025-05-01 17:45:00+00:00,60.06910675534576,s_006,cap,h_0,h_2
2025-05-01 18:00:00+00:00,60.59049356853743,s_006,cap,h_0,h_2
2025-05-01 18:15:00+00:00,60.59049356853743,s_006,cap,h_0,h_2
2025-05-01 18:30:00+00:00,60.59049356853743,s_006,cap,h_0,h_2
2025-05-01 18:45:00+00:00,60.59049356853743,s_006,cap,h_0,h_2
2025-05-01 19:00:00+00:00,58.16344037028362,s_006,cap,h_0,h_2
2025-05-01 19:15:00+00:00,58.16344037028362,s_006,cap,h_0,h_2
2025-05-01 19:30:00+00:00,58.16344037028362,s_006,cap,h_0,h_2
2025-05-01 19:45:00+00:00,58.16344037028362,s_006,cap,h_0,h_2
2025-05-01 20:00:00+00:00,48.3542161883162,s_006,cap,h_0,h_2
2025-05-01 20:15:00+00:00,48.3542161883162,s_006,cap,h_0,h_2
2025-05-01 20:30:00+00:00,48.3542161883162,s_006,cap,h_0,h_2
2025-05-01 20:45:00+00:00,48.3542161883162,s_006,cap,h_0,h_2
2025-05-01 21:00:00+00:00,43.09371094362172,s_006,cap,h_0,h_2
2025-05-01 21:15:00+00:00,43.09371094362172,s_006,cap,h_0,h_2
2025-05-01 21:30:00+00:00,43.09371094362172,s_006,cap,h_0,h_2
2025-05-01 21:45:00+00:00,43.09371094362172,s_006,cap,h_0,h_2
2025-05-01 22:00:00+00:00,36.883725740244074,s_006,cap,h_0,h_2
2025-05-01 22:15:00+00:00,36.883725740244074,s_006,cap,h_0,h_2
2025-05-01 22:30:00+00:00,36.883725740244074,s_006,cap,h_0,h_2
2025-05-01 22:45:00+00:00,36.883725740244074,s_006,cap,h_0,h_2
2025-05-01 23:00:00+00:00,30.1006520418977,s_006,cap,h_0,h_2
2025-05-01 23:15:00+00:00,30.1006520418977,s_006,cap,h_0,h_2
2025-05-01 23:30:00+00:00,30.1006520418977,s_006,cap,h_0,h_2
2025-05-01 23:45:00+00:00,30.1006520418977,s_006,cap,h_0,h_2
2025-05-01 00:00:00+00:00,53.289306900000014,s_006,da,h_0,h_2
2025-05-01 00:15:00+00:00,53.289306900000014,s_006,da,h_0,h_2
2025-05-01 00:30:00+00:00,53.289306900000014,s_006,da,h_0,h_2
2025-05-01 00:45:00+00:00,53.289306900000014,s_006,da,h_0,h_2
2025-05-01 01:00:00+00:00,48.082951699999995,s_006,da,h_0,h_2
2025-05-01 01:15:00+00:00,48.082951699999995,s_006,da,h_0,h_2
2025-05-01 01:30:00+00:00,48.082951699999995,s_006,da,h_0,h_2
2025-05-01 01:45:00+00:00,48.082951699999995,s_006,da,h_0,h_2
2025-05-01 02:00:00+00:00,42.887912900000075,s_006,da,h_0,h_2
2025-05-01 02:15:00+00:00,42.887912900000075,s_006,da,h_0,h_2
2025-05-01 02:30:00+00:00,42.887912900000075,s_006,da,h_0,h_2
2025-05-01 02:45:00+00:00,42.887912900000075,s_006,da,h_0,h_2
2025-05-01 03:00:00+00:00,48.53564730000001,s_006,da,h_0,h_2
2025-05-01 03:15:00+00:00,48.53564730000001,s_006,da,h_0,h_2
2025-05-01 03:30:00+00:00,48.53564730000001,s_006,da,h_0,h_2
2025-05-01 03:45:00+00:00,48.53564730000001,s_006,da,h_0,h_2
2025-05-01 04:00:00+00:00,58.9344193,s_006,da,h_0,h_2
2025-05-01 04:15:00+00:00,58.9344193,s_006,da,h_0,h_2
2025-05-01 04:30:00+00:00,58.9344193,s_006,da,h_0,h_2
2025-05-01 04:45:00+00:00,58.9344193,s_006,da,h_0,h_2
2025-05-01 05:00:00+00:00,78.14361350000001,s_006,da,h_0,h_2
2025-05-01 05:15:00+00:00,78.14361350000001,s_006,da,h_0,h_2
2025-05-01 05:30:00+00:00,78.14361350000001,s_006,da,h_0,h_2
2025-05-01 05:45:00+00:00,78.14361350000001,s_006,da,h_0,h_2
2025-05-01 06:00:00+00:00,93.740847,s_006,da,h_0,h_2
2025-05-01 06:15:00+00:00,93.740847,s_006,da,h_0,h_2
2025-05-01 06:30:00+00:00,93.740847,s_006,da,h_0,h_2
2025-05-01 06:45:00+00:00,93.740847,s_006,da,h_0,h_2
2025-05-01 07:00:00+00:00,95.69583130000001,s_006,da,h_0,h_2
2025-05-01 07:15:00+00:00,95.69583130000001,s_006,da,h_0,h_2
2025-05-01 07:30:00+00:00,95.69583130000001,s_006,da,h_0,h_2
2025-05-01 07:45:00+00:00,95.69583130000001,s_006,da,h_0,h_2
2025-05-01 08:00:00+00:00,77.58304729999999,s_006,da,h_0,h_2
2025-05-01 08:15:00+00:00,77.58304729999999,s_006,da,h_0,h_2
2025-05-01 08:30:00+00:00,77.58304729999999,s_006,da,h_0,h_2
2025-05-01 08:45:00+00:00,77.58304729999999,s_006,da,h_0,h_2
2025-05-01 09:00:00+00:00,55.17192489999999,s_006,da,h_0,h_2
2025-05-01 09:15:00+00:00,55.17192489999999,s_006,da,h_0,h_2
2025-05-01 09:30:00+00:00,55.17192489999999,s_006,da,h_0,h_2
2025-05-01 09:45:00+00:00,55.17192489999999,s_006,da,h_0,h_2
2025-05-01 10:00:00+00:00,31.855801499999995,s_006,da,h_0,h_2
2025-05-01 10:15:00+00:00,31.855801499999995,s_006,da,h_0,h_2
2025-05-01 10:30:00+00:00,31.855801499999995,s_006,da,h_0,h_2
2025-05-01 10:45:00+00:00,31.855801499999995,s_006,da,h_0,h_2
2025-05-01 11:00:00+00:00,15.459269299999988,s_006,da,h_0,h_2
2025-05-01 11:15:00+00:00,15.459269299999988,s_006,da,h_0,h_2
2025-05-01 11:30:00+00:00,15.459269299999988,s_006,da,h_0,h_2
2025-05-01 11:45:00+00:00,15.459269299999988,s_006,da,h_0,h_2
2025-05-01 12:00:00+00:00,9.201208900000003,s_006,da,h_0,h_2
2025-05-01 12:15:00+00:00,9.201208900000003,s_006,da,h_0,h_2
2025-05-01 12:30:00+00:00,9.201208900000003,s_006,da,h_0,h_2
2025-05-01 12:45:00+00:00,9.201208900000003,s_006,da,h_0,h_2
2025-05-01 13:00:00+00:00,1.9344081999999865,s_006,da,h_0,h_2
2025-05-01 13:15:00+00:00,1.9344081999999865,s_006,da,h_0,h_2
2025-05-01 13:30:00+00:00,1.9344081999999865,s_006,da,h_0,h_2
2025-05-01 13:45:00+00:00,1.9344081999999865,s_006,da,h_0,h_2
2025-05-01 14:00:00+00:00,3.713850499999996,s_006,da,h_0,h_2
2025-05-01 14:15:00+00:00,3.713850499999996,s_006,da,h_0,h_2
2025-05-01 14:30:00+00:00,3.713850499999996,s_006,da,h_0,h_2
2025-05-01 14:45:00+00:00,3.713850499999996,s_006,da,h_0,h_2
2025-05-01 15:00:00+00:00,12.26253060000003,s_006,da,h_0,h_2
2025-05-01 15:15:00+00:00,12.26253060000003,s_006,da,h_0,h_2
2025-05-01 15:30:00+00:00,12.26253060000003,s_006,da,h_0,h_2
2025-05-01 15:45:00+00:00,12.26253060000003,s_006,da,h_0,h_2
2025-05-01 16:00:00+00:00,26.89345749999999,s_006,da,h_0,h_2
2025-05-01 16:15:00+00:00,26.89345749999999,s_006,da,h_0,h_2
2025-05-01 16:30:00+00:00,26.89345749999999,s_006,da,h_0,h_2
2025-05-01 16:45:00+00:00,26.89345749999999,s_006,da,h_0,h_2
2025-05-01 17:00:00+00:00,50.4246875,s_006,da,h_0,h_2
2025-05-01 17:15:00+00:00,50.4246875,s_006,da,h_0,h_2
2025-05-01 17:30:00+00:00,50.4246875,s_006,da,h_0,h_2
2025-05-01 17:45:00+00:00,50.4246875,s_006,da,h_0,h_2
2025-05-01 18:00:00+00:00,67.13194720000001,s_006,da,h_0,h_2
2025-05-01 18:15:00+00:00,67.13194720000001,s_006,da,h_0,h_2
2025-05-01 18:30:00+00:00,67.13194720000001,s_006,da,h_0,h_2
2025-05-01 18:45:00+00:00,67.13194720000001,s_006,da,h_0,h_2
2025-05-01 19:00:00+00:00,68.08450200000001,s_006,da,h_0,h_2
2025-05-01 19:15:00+00:00,68.08450200000001,s_006,da,h_0,h_2
2025-05-01 19:30:00+00:00,68.08450200000001,s_006,da,h_0,h_2
2025-05-01 19:45:00+00:00,68.08450200000001,s_006,da,h_0,h_2
2025-05-01 20:00:00+00:00,57.53017140000001,s_006,da,h_0,h_2
2025-05-01 20:15:00+00:00,57.53017140000001,s_006,da,h_0,h_2
2025-05-01 20:30:00+00:00,57.53017140000001,s_006,da,h_0,h_2
2025-05-01 20:45:00+00:00,57.53017140000001,s_006,da,h_0,h_2
2025-05-01 21:00:00+00:00,39.54952990000001,s_006,da,h_0,h_2
2025-05-01 21:15:00+00:00,39.54952990000001,s_006,da,h_0,h_2
2025-05-01 21:30:00+00:00,39.54952990000001,s_006,da,h_0,h_2
2025-05-01 21:45:00+00:00,39.54952990000001,s_006,da,h_0,h_2
2025-05-01 22:00:00+00:00,77.4102485,s_006,da,h_0,h_2
2025-05-01 22:15:00+00:00,77.4102485,s_006,da,h_0,h_2
2025-05-01 22:30:00+00:00,77.4102485,s_006,da,h_0,h_2
2025-05-01 22:45:00+00:00,77.4102485,s_006,da,h_0,h_2
2025-05-01 23:00:00+00:00,66.96745590000002,s_006,da,h_0,h_2
2025-05-01 23:15:00+00:00,66.96745590000002,s_006,da,h_0,h_2
2025-05-01 23:30:00+00:00,66.96745590000002,s_006,da,h_0,h_2
2025-05-01 23:45:00+00:00,66.96745590000002,s_006,da,h_0,h_2
2025-05-01 00:00:00+00:00,-43.182199999999995,s_006,pic,h_0,h_2
2025-05-01 00:15:00+00:00,-43.182199999999995,s_006,pic,h_0,h_2
2025-05-01 00:30:00+00:00,-43.182199999999995,s_006,pic,h_0,h_2
2025-05-01 00:45:00+00:00,-43.182199999999995,s_006,pic,h_0,h_2
2025-05-01 01:00:00+00:00,-48.902800000000006,s_006,pic,h_0,h_2
2025-05-01 01:15:00+00:00,-48.902800000000006,s_006,pic,h_0,h_2
2025-05-01 01:30:00+00:00,-48.902800000000006,s_006,pic,h_0,h_2
2025-05-01 01:45:00+00:00,-48.902800000000006,s_006,pic,h_0,h_2
2025-05-01 02:00:00+00:00,-54.36099999999999,s_006,pic,h_0,h_2
2025-05-01 02:15:00+00:00,-54.36099999999999,s_006,pic,h_0,h_2
2025-05-01 02:30:00+00:00,-54.36099999999999,s_006,pic,h_0,h_2
2025-05-01 02:45:00+00:00,-54.36099999999999,s_006,pic,h_0,h_2
2025-05-01 03:00:00+00:00,-51.079699999999995,s_006,pic,h_0,h_2
2025-05-01 03:15:00+00:00,-51.079699999999995,s_006,pic,h_0,h_2
2025-05-01 03:30:00+00:00,-51.079699999999995,s_006,pic,h_0,h_2
2025-05-01 03:45:00+00:00,-51.079699999999995,s_006,pic,h_0,h_2
2025-05-01 04:00:00+00:00,-42.5409,s_006,pic,h_0,h_2
2025-05-01 04:15:00+00:00,-42.5409,s_006,pic,h_0,h_2
2025-05-01 04:30:00+00:00,-42.5409,s_006,pic,h_0,h_2
2025-05-01 04:45:00+00:00,-42.5409,s_006,pic,h_0,h_2
2025-05-01 05:00:00+00:00,-25.846199999999982,s_006,pic,h_0,h_2
2025-05-01 05:15:00+00:00,-25.846199999999982,s_006,pic,h_0,h_2
2025-05-01 05:30:00+00:00,-25.846199999999982,s_006,pic,h_0,h_2
2025-05-01 05:45:00+00:00,-25.846199999999982,s_006,pic,h_0,h_2
2025-05-01 06:00:00+00:00,-12.147599999999997,s_006,pic,h_0,h_2
2025-05-01 06:15:00+00:00,-12.147599999999997,s_006,pic,h_0,h_2
2025-05-01 06:30:00+00:00,-12.147599999999997,s_006,pic,h_0,h_2
2025-05-01 06:45:00+00:00,-12.147599999999997,s_006,pic,h_0,h_2
2025-05-01 07:00:00+00:00,-9.310699999999983,s_006,pic,h_0,h_2
2025-05-01 07:15:00+00:00,-9.310699999999983,s_006,pic,h_0,h_2
2025-05-01 07:30:00+00:00,-9.310699999999983,s_006,pic,h_0,h_2
2025-05-01 07:45:00+00:00,-9.310699999999983,s_006,pic,h_0,h_2
2025-05-01 08:00:00+00:00,-21.266900000000007,s_006,pic,h_0,h_2
2025-05-01 08:15:00+00:00,-21.266900000000007,s_006,pic,h_0,h_2
2025-05-01 08:30:00+00:00,-21.266900000000007,s_006,pic,h_0,h_2
2025-05-01 08:45:00+00:00,-21.266900000000007,s_006,pic,h_0,h_2
2025-05-01 09:00:00+00:00,-40.254999999999995,s_006,pic,h_0,h_2
2025-05-01 09:15:00+00:00,-40.254999999999995,s_006,pic,h_0,h_2
2025-05-01 09:30:00+00:00,-40.254999999999995,s_006,pic,h_0,h_2
2025-05-01 09:45:00+00:00,-40.254999999999995,s_006,pic,h_0,h_2
